a : -214.0000, 0 -> 0
b : -963.0000, 0 -> 1
c : 977.0000, 0 -> 0
a : 311.0000, 1 -> 2
b : -77.0000, 1 -> 5
c : 75.0000, 1 -> 3
a : 568.0000, 2 -> 4
b : 482.0000, 2 -> 6
c : -905.0000, 2 -> 5
a : -190.0000, 3 -> 0
b : -692.0000, 3 -> 4
c : 879.0000, 3 -> 1
a : -694.0000, 4 -> 2
b : 748.0000, 4 -> 2
c : -239.0000, 4 -> 0
a : 942.0000, 5 -> 0
b : -915.0000, 5 -> 0
c : -649.0000, 5 -> 1
a : 361.0000, 6 -> 0
b : -235.0000, 6 -> 3
c : 806.0000, 6 -> 1
a : -671.0000, 0 -> 2
c : 237.0000, 1 -> 6
c : -741.0000, 2 -> 2
a : -857.0000, 3 -> 3
b : 594.0000, 4 -> 3
a : 586.0000, 5 -> 2
a : 333.0000, 6 -> 4
