a : -289.0000, 0 -> 0
b : 24.0000, 0 -> 5
c : 704.0000, 0 -> 5
a : 196.0000, 1 -> 1
b : -472.0000, 1 -> 4
c : 105.0000, 1 -> 1
a : 758.0000, 2 -> 0
b : 767.0000, 2 -> 3
c : 920.0000, 2 -> 3
a : 703.0000, 3 -> 4
b : -763.0000, 3 -> 2
c : 503.0000, 3 -> 0
a : -329.0000, 4 -> 2
b : 850.0000, 4 -> 0
c : -945.0000, 4 -> 0
a : 94.0000, 5 -> 5
b : 534.0000, 5 -> 4
c : -682.0000, 5 -> 1
c : -401.0000, 0 -> 4
b : 834.0000, 1 -> 2
a : -797.0000, 2 -> 3
a : -947.0000, 3 -> 5
c : -810.0000, 4 -> 4
b : -165.0000, 5 -> 5
