a : -642.0000, 0 -> 0
b : -966.0000, 0 -> 2
a : -633.0000, 1 -> 7
b : -960.0000, 1 -> 1
a : 210.0000, 2 -> 0
b : -638.0000, 2 -> 3
a : -549.0000, 3 -> 4
b : -34.0000, 3 -> 1
a : -793.0000, 4 -> 7
b : -588.0000, 4 -> 5
a : -640.0000, 5 -> 6
b : 514.0000, 5 -> 4
a : 736.0000, 6 -> 4
b : 676.0000, 6 -> 3
a : -781.0000, 7 -> 2
b : 433.0000, 7 -> 7
a : 613.0000, 0 -> 4
a : 577.0000, 1 -> 4
b : -996.0000, 2 -> 6
a : 363.0000, 3 -> 2
a : -472.0000, 4 -> 4
b : 37.0000, 5 -> 6
b : 595.0000, 6 -> 7
a : 470.0000, 7 -> 3
