a : -250.0000, 0 -> 3
b : 28.0000, 0 -> 0
c : -629.0000, 0 -> 0
d : 401.0000, 0 -> 6
a : -77.0000, 1 -> 1
b : -288.0000, 1 -> 5
c : 431.0000, 1 -> 3
d : 584.0000, 1 -> 6
a : 60.0000, 2 -> 3
b : 836.0000, 2 -> 5
c : -320.0000, 2 -> 3
d : 242.0000, 2 -> 0
a : 596.0000, 3 -> 0
b : 885.0000, 3 -> 2
c : 5.0000, 3 -> 3
d : -236.0000, 3 -> 2
a : 181.0000, 4 -> 1
b : 513.0000, 4 -> 4
c : -785.0000, 4 -> 6
d : -126.0000, 4 -> 5
a : 556.0000, 5 -> 6
b : -831.0000, 5 -> 3
c : -818.0000, 5 -> 5
d : 759.0000, 5 -> 4
a : 114.0000, 6 -> 3
b : 914.0000, 6 -> 4
c : -53.0000, 6 -> 2
d : -830.0000, 6 -> 6
a : -346.0000, 0 -> 2
b : 876.0000, 0 -> 3
c : -312.0000, 1 -> 2
c : -898.0000, 1 -> 4
a : 129.0000, 2 -> 0
a : 312.0000, 2 -> 1
a : 532.0000, 3 -> 6
c : -44.0000, 3 -> 0
d : 629.0000, 4 -> 3
c : -131.0000, 4 -> 4
d : -287.0000, 5 -> 0
d : 686.0000, 5 -> 5
b : 934.0000, 6 -> 1
a : -755.0000, 6 -> 1
