a : 134.0000, 0 -> 7
b : -456.0000, 0 -> 2
a : -961.0000, 1 -> 1
b : 723.0000, 1 -> 2
a : -585.0000, 2 -> 5
b : 907.0000, 2 -> 1
a : 991.0000, 3 -> 7
b : 776.0000, 3 -> 0
a : -192.0000, 4 -> 7
b : -259.0000, 4 -> 5
a : 620.0000, 5 -> 0
b : -523.0000, 5 -> 7
a : -121.0000, 6 -> 4
b : 812.0000, 6 -> 1
a : -99.0000, 7 -> 0
b : 110.0000, 7 -> 1
a : -756.0000, 0 -> 3
a : 655.0000, 1 -> 5
b : 74.0000, 2 -> 6
a : 643.0000, 3 -> 5
b : -664.0000, 4 -> 1
b : -367.0000, 5 -> 6
a : 475.0000, 6 -> 2
b : 250.0000, 7 -> 7
