a : -452.0000, 0 -> 1
b : -932.0000, 0 -> 0
c : -429.0000, 0 -> 2
d : 827.0000, 0 -> 4
a : 276.0000, 1 -> 0
b : -757.0000, 1 -> 1
c : 769.0000, 1 -> 3
d : -747.0000, 1 -> 0
a : -904.0000, 2 -> 4
b : -514.0000, 2 -> 2
c : 421.0000, 2 -> 1
d : -962.0000, 2 -> 5
a : -72.0000, 3 -> 2
b : 273.0000, 3 -> 4
c : -733.0000, 3 -> 0
d : -347.0000, 3 -> 3
a : -94.0000, 4 -> 1
b : 787.0000, 4 -> 3
c : 648.0000, 4 -> 3
d : 82.0000, 4 -> 5
a : -571.0000, 5 -> 3
b : -872.0000, 5 -> 5
c : -310.0000, 5 -> 0
d : -67.0000, 5 -> 0
d : 372.0000, 0 -> 2
b : 780.0000, 0 -> 3
d : -974.0000, 1 -> 5
b : 444.0000, 1 -> 2
d : -332.0000, 2 -> 1
b : 896.0000, 2 -> 3
c : -821.0000, 3 -> 3
b : 485.0000, 3 -> 5
d : -505.0000, 4 -> 1
b : 944.0000, 4 -> 4
a : -931.0000, 5 -> 1
c : 196.0000, 5 -> 4
