a : 837.0000, 0 -> 3
b : 187.0000, 0 -> 5
c : -593.0000, 0 -> 2
a : -745.0000, 1 -> 3
b : 870.0000, 1 -> 2
c : -844.0000, 1 -> 1
a : 40.0000, 2 -> 0
b : 987.0000, 2 -> 4
c : 631.0000, 2 -> 4
a : 904.0000, 3 -> 1
b : -666.0000, 3 -> 5
c : 449.0000, 3 -> 4
a : 278.0000, 4 -> 1
b : -73.0000, 4 -> 2
c : -875.0000, 4 -> 1
a : -541.0000, 5 -> 5
b : 165.0000, 5 -> 5
c : -614.0000, 5 -> 5
c : 964.0000, 0 -> 3
b : -399.0000, 1 -> 4
c : 200.0000, 2 -> 3
c : 687.0000, 3 -> 0
a : 357.0000, 4 -> 2
b : -64.0000, 5 -> 1
