a : 538.0000, 0 -> 1
b : 206.0000, 0 -> 1
c : 561.0000, 0 -> 3
d : -814.0000, 0 -> 2
a : -323.0000, 1 -> 0
b : -191.0000, 1 -> 1
c : -253.0000, 1 -> 0
d : -802.0000, 1 -> 0
a : 998.0000, 2 -> 2
b : -486.0000, 2 -> 3
c : -725.0000, 2 -> 3
d : -50.0000, 2 -> 2
a : -157.0000, 3 -> 0
b : -450.0000, 3 -> 3
c : -311.0000, 3 -> 2
d : 685.0000, 3 -> 2
a : -571.0000, 0 -> 2
c : 383.0000, 0 -> 1
d : 126.0000, 1 -> 3
a : -466.0000, 1 -> 2
a : -236.0000, 2 -> 0
b : -651.0000, 2 -> 1
a : 913.0000, 3 -> 3
d : 737.0000, 3 -> 0
