a : -352.0000, 0 -> 1
b : -936.0000, 0 -> 3
c : 885.0000, 0 -> 7
d : 464.0000, 0 -> 5
a : 750.0000, 1 -> 5
b : -626.0000, 1 -> 3
c : -666.0000, 1 -> 7
d : -495.0000, 1 -> 2
a : 145.0000, 2 -> 7
b : -183.0000, 2 -> 6
c : -920.0000, 2 -> 5
d : -65.0000, 2 -> 4
a : 336.0000, 3 -> 3
b : 477.0000, 3 -> 1
c : 172.0000, 3 -> 0
d : 669.0000, 3 -> 4
a : -504.0000, 4 -> 7
b : -967.0000, 4 -> 5
c : -925.0000, 4 -> 6
d : -701.0000, 4 -> 1
a : 591.0000, 5 -> 5
b : -557.0000, 5 -> 4
c : -970.0000, 5 -> 6
d : 874.0000, 5 -> 2
a : 498.0000, 6 -> 4
b : 473.0000, 6 -> 6
c : 446.0000, 6 -> 7
d : 738.0000, 6 -> 6
a : -61.0000, 7 -> 5
b : -217.0000, 7 -> 0
c : -334.0000, 7 -> 6
d : 180.0000, 7 -> 1
b : -486.0000, 0 -> 5
a : -7.0000, 0 -> 2
c : 694.0000, 1 -> 4
c : 712.0000, 1 -> 1
b : -235.0000, 2 -> 4
a : 496.0000, 2 -> 0
d : -479.0000, 3 -> 5
a : -506.0000, 3 -> 6
a : -188.0000, 4 -> 2
b : -91.0000, 4 -> 1
c : -280.0000, 5 -> 5
b : -986.0000, 5 -> 7
b : -418.0000, 6 -> 4
d : -801.0000, 6 -> 5
a : -232.0000, 7 -> 1
c : 416.0000, 7 -> 3
