a : -347.0000, 0 -> 0
b : -104.0000, 0 -> 1
c : -718.0000, 0 -> 1
d : 610.0000, 0 -> 4
a : -606.0000, 1 -> 0
b : 930.0000, 1 -> 2
c : 590.0000, 1 -> 2
d : -561.0000, 1 -> 3
a : 449.0000, 2 -> 0
b : -402.0000, 2 -> 1
c : -321.0000, 2 -> 4
d : 971.0000, 2 -> 0
a : -809.0000, 3 -> 4
b : 716.0000, 3 -> 0
c : 802.0000, 3 -> 1
d : 486.0000, 3 -> 4
a : 482.0000, 4 -> 4
b : 920.0000, 4 -> 2
c : 10.0000, 4 -> 2
d : -588.0000, 4 -> 4
c : -606.0000, 0 -> 4
a : 257.0000, 0 -> 3
d : -967.0000, 1 -> 1
d : 932.0000, 1 -> 4
d : -942.0000, 2 -> 3
c : 798.0000, 2 -> 1
b : 808.0000, 3 -> 4
b : 282.0000, 3 -> 3
c : -814.0000, 4 -> 0
a : 568.0000, 4 -> 3
