a : 165.0000, 0 -> 2
b : -660.0000, 0 -> 2
c : -231.0000, 0 -> 5
a : 381.0000, 1 -> 0
b : -32.0000, 1 -> 0
c : 182.0000, 1 -> 3
a : -929.0000, 2 -> 1
b : -423.0000, 2 -> 2
c : 381.0000, 2 -> 6
a : -181.0000, 3 -> 1
b : 538.0000, 3 -> 5
c : -897.0000, 3 -> 4
a : -155.0000, 4 -> 1
b : -113.0000, 4 -> 3
c : -715.0000, 4 -> 0
a : -536.0000, 5 -> 1
b : 136.0000, 5 -> 3
c : -345.0000, 5 -> 3
a : -341.0000, 6 -> 0
b : -824.0000, 6 -> 0
c : -899.0000, 6 -> 6
b : -38.0000, 0 -> 4
b : -45.0000, 1 -> 4
a : 267.0000, 2 -> 2
c : -195.0000, 3 -> 0
a : 441.0000, 4 -> 3
b : -153.0000, 5 -> 0
b : -426.0000, 6 -> 5
