a : 283.0000, 0 -> 1
b : 235.0000, 0 -> 0
c : -1.0000, 0 -> 0
d : -348.0000, 0 -> 1
a : -320.0000, 1 -> 0
b : 565.0000, 1 -> 2
c : 773.0000, 1 -> 3
d : -37.0000, 1 -> 2
a : 553.0000, 2 -> 3
b : 109.0000, 2 -> 3
c : -779.0000, 2 -> 1
d : 196.0000, 2 -> 0
a : 50.0000, 3 -> 1
b : -974.0000, 3 -> 2
c : 185.0000, 3 -> 2
d : 140.0000, 3 -> 1
b : 955.0000, 0 -> 3
d : 472.0000, 0 -> 2
d : -768.0000, 1 -> 0
b : -163.0000, 1 -> 0
b : 674.0000, 2 -> 0
c : 803.0000, 2 -> 3
b : 926.0000, 3 -> 0
c : 142.0000, 3 -> 3
