a : -474.0000, 0 -> 3
b : 155.0000, 0 -> 2
c : 6.0000, 0 -> 0
d : -997.0000, 0 -> 3
a : 780.0000, 1 -> 3
b : 735.0000, 1 -> 3
c : 248.0000, 1 -> 3
d : -785.0000, 1 -> 1
a : 699.0000, 2 -> 0
b : -435.0000, 2 -> 1
c : -360.0000, 2 -> 0
d : 1000.0000, 2 -> 0
a : -9.0000, 3 -> 1
b : 888.0000, 3 -> 3
c : 504.0000, 3 -> 0
d : -678.0000, 3 -> 3
b : 941.0000, 0 -> 0
a : -815.0000, 0 -> 0
d : 440.0000, 1 -> 2
a : -566.0000, 1 -> 0
b : -189.0000, 2 -> 0
a : 163.0000, 2 -> 2
d : -954.0000, 3 -> 2
c : 977.0000, 3 -> 3
