a : -734.0000, 0 -> 1
b : -483.0000, 0 -> 2
a : 712.0000, 1 -> 2
b : 79.0000, 1 -> 3
a : 548.0000, 2 -> 5
b : 491.0000, 2 -> 7
a : -847.0000, 3 -> 3
b : -735.0000, 3 -> 5
a : 619.0000, 4 -> 5
b : -192.0000, 4 -> 3
a : -497.0000, 5 -> 5
b : -831.0000, 5 -> 5
a : -515.0000, 6 -> 3
b : 179.0000, 6 -> 5
a : 499.0000, 7 -> 0
b : 523.0000, 7 -> 4
a : -767.0000, 0 -> 3
b : -934.0000, 1 -> 4
a : 428.0000, 2 -> 0
b : -727.0000, 3 -> 3
b : 431.0000, 4 -> 2
b : 310.0000, 5 -> 0
a : 126.0000, 6 -> 7
b : 661.0000, 7 -> 3
a : -77.0000, 2 -> 6
