a : -501.0000, 0 -> 5
b : -489.0000, 0 -> 5
c : 704.0000, 0 -> 3
d : 968.0000, 0 -> 1
a : 94.0000, 1 -> 0
b : 535.0000, 1 -> 3
c : -625.0000, 1 -> 2
d : -926.0000, 1 -> 0
a : 442.0000, 2 -> 4
b : -668.0000, 2 -> 4
c : -529.0000, 2 -> 3
d : 4.0000, 2 -> 2
a : -488.0000, 3 -> 2
b : -457.0000, 3 -> 1
c : -428.0000, 3 -> 2
d : -447.0000, 3 -> 3
a : 620.0000, 4 -> 3
b : 208.0000, 4 -> 1
c : 709.0000, 4 -> 4
d : 372.0000, 4 -> 0
a : -63.0000, 5 -> 4
b : 480.0000, 5 -> 4
c : 917.0000, 5 -> 4
d : -178.0000, 5 -> 5
a : 979.0000, 0 -> 4
a : 119.0000, 0 -> 1
a : 493.0000, 1 -> 4
a : -242.0000, 1 -> 1
b : 810.0000, 2 -> 2
a : -909.0000, 2 -> 2
a : 23.0000, 3 -> 1
a : -885.0000, 3 -> 3
c : -426.0000, 4 -> 1
a : 698.0000, 4 -> 0
d : -346.0000, 5 -> 0
a : 474.0000, 5 -> 5
