a : -798.0000, 0 -> 4
b : 499.0000, 0 -> 1
c : 75.0000, 0 -> 4
d : -402.0000, 0 -> 3
a : -225.0000, 1 -> 0
b : -535.0000, 1 -> 6
c : -295.0000, 1 -> 0
d : -376.0000, 1 -> 2
a : 700.0000, 2 -> 1
b : -446.0000, 2 -> 5
c : 986.0000, 2 -> 2
d : -665.0000, 2 -> 2
a : -580.0000, 3 -> 4
b : -108.0000, 3 -> 5
c : -407.0000, 3 -> 3
d : -559.0000, 3 -> 0
a : 687.0000, 4 -> 6
b : 603.0000, 4 -> 3
c : 685.0000, 4 -> 0
d : 832.0000, 4 -> 4
a : -180.0000, 5 -> 2
b : -219.0000, 5 -> 2
c : -85.0000, 5 -> 6
d : 569.0000, 5 -> 6
a : -806.0000, 6 -> 3
b : -69.0000, 6 -> 4
c : -670.0000, 6 -> 1
d : -689.0000, 6 -> 5
c : -311.0000, 0 -> 0
b : 450.0000, 0 -> 6
b : 427.0000, 1 -> 1
d : -760.0000, 1 -> 0
b : -932.0000, 2 -> 4
b : -620.0000, 2 -> 6
b : 901.0000, 3 -> 0
d : -499.0000, 3 -> 6
c : -481.0000, 4 -> 5
d : -81.0000, 4 -> 0
d : -587.0000, 5 -> 0
b : 373.0000, 5 -> 3
a : 925.0000, 6 -> 0
b : 13.0000, 6 -> 3
