a : 523.0000, 0 -> 2
b : -39.0000, 0 -> 2
c : -635.0000, 0 -> 5
a : 284.0000, 1 -> 4
b : -974.0000, 1 -> 0
c : -386.0000, 1 -> 2
a : -842.0000, 2 -> 5
b : 545.0000, 2 -> 1
c : -452.0000, 2 -> 1
a : 667.0000, 3 -> 3
b : 828.0000, 3 -> 5
c : 189.0000, 3 -> 2
a : 696.0000, 4 -> 3
b : 108.0000, 4 -> 0
c : -82.0000, 4 -> 0
a : 798.0000, 5 -> 1
b : -139.0000, 5 -> 1
c : 500.0000, 5 -> 4
b : -142.0000, 0 -> 1
b : 172.0000, 1 -> 2
c : 756.0000, 2 -> 2
a : -637.0000, 3 -> 2
a : -369.0000, 4 -> 5
a : -128.0000, 5 -> 3
