a : 212.0000, 0 -> 0
b : 96.0000, 0 -> 0
c : 541.0000, 0 -> 5
d : -846.0000, 0 -> 6
a : -993.0000, 1 -> 2
b : 811.0000, 1 -> 2
c : -508.0000, 1 -> 6
d : -287.0000, 1 -> 1
a : -319.0000, 2 -> 4
b : 833.0000, 2 -> 0
c : -433.0000, 2 -> 5
d : 774.0000, 2 -> 6
a : 925.0000, 3 -> 0
b : -23.0000, 3 -> 4
c : 15.0000, 3 -> 4
d : -213.0000, 3 -> 3
a : -640.0000, 4 -> 1
b : -945.0000, 4 -> 1
c : -992.0000, 4 -> 4
d : -912.0000, 4 -> 7
a : -186.0000, 5 -> 5
b : 205.0000, 5 -> 0
c : -351.0000, 5 -> 6
d : -135.0000, 5 -> 0
a : 905.0000, 6 -> 0
b : -101.0000, 6 -> 0
c : 384.0000, 6 -> 5
d : 185.0000, 6 -> 2
a : 897.0000, 7 -> 7
b : -994.0000, 7 -> 2
c : -873.0000, 7 -> 3
d : -35.0000, 7 -> 2
a : 878.0000, 0 -> 2
a : 190.0000, 0 -> 7
b : -180.0000, 1 -> 1
b : 839.0000, 1 -> 0
a : 264.0000, 2 -> 2
c : -613.0000, 2 -> 4
a : -54.0000, 3 -> 2
d : 342.0000, 3 -> 6
d : 871.0000, 4 -> 5
b : -777.0000, 4 -> 3
a : 16.0000, 5 -> 4
b : -132.0000, 5 -> 6
b : 312.0000, 6 -> 1
b : -231.0000, 6 -> 3
d : 575.0000, 7 -> 3
a : -86.0000, 7 -> 3
