a : 132.0000, 0 -> 1
b : 639.0000, 0 -> 2
c : -793.0000, 0 -> 0
a : -256.0000, 1 -> 3
b : 918.0000, 1 -> 6
c : 573.0000, 1 -> 3
a : -13.0000, 2 -> 4
b : 946.0000, 2 -> 6
c : -121.0000, 2 -> 3
a : -354.0000, 3 -> 4
b : 453.0000, 3 -> 1
c : -117.0000, 3 -> 5
a : -974.0000, 4 -> 4
b : 330.0000, 4 -> 1
c : -687.0000, 4 -> 5
a : 468.0000, 5 -> 4
b : -968.0000, 5 -> 2
c : -860.0000, 5 -> 3
a : -597.0000, 6 -> 1
b : 584.0000, 6 -> 1
c : -1000.0000, 6 -> 2
b : -737.0000, 0 -> 0
c : 962.0000, 1 -> 6
b : 368.0000, 2 -> 1
b : 26.0000, 3 -> 3
b : -681.0000, 4 -> 5
b : -206.0000, 5 -> 6
b : 107.0000, 6 -> 5
