a : 334.0000, 0 -> 5
b : -585.0000, 0 -> 0
c : 34.0000, 0 -> 0
d : -948.0000, 0 -> 3
a : -279.0000, 1 -> 0
b : 159.0000, 1 -> 2
c : 942.0000, 1 -> 3
d : -779.0000, 1 -> 1
a : -687.0000, 2 -> 1
b : -566.0000, 2 -> 0
c : -481.0000, 2 -> 4
d : 421.0000, 2 -> 5
a : 949.0000, 3 -> 4
b : 926.0000, 3 -> 4
c : -204.0000, 3 -> 0
d : -733.0000, 3 -> 0
a : -224.0000, 4 -> 0
b : -73.0000, 4 -> 3
c : 2.0000, 4 -> 3
d : -400.0000, 4 -> 5
a : -904.0000, 5 -> 2
b : -259.0000, 5 -> 0
c : -737.0000, 5 -> 1
d : -924.0000, 5 -> 0
b : 871.0000, 0 -> 2
c : 177.0000, 0 -> 1
d : -131.0000, 1 -> 3
d : 777.0000, 1 -> 4
b : 449.0000, 2 -> 3
c : 123.0000, 2 -> 1
c : -743.0000, 3 -> 4
b : 728.0000, 3 -> 0
c : -517.0000, 4 -> 2
b : -679.0000, 4 -> 5
b : 740.0000, 5 -> 2
a : 84.0000, 5 -> 1
