a : -660.0000, 0 -> 6
b : 575.0000, 0 -> 3
a : -996.0000, 1 -> 6
b : 139.0000, 1 -> 1
a : -736.0000, 2 -> 5
b : 384.0000, 2 -> 7
a : 617.0000, 3 -> 1
b : 848.0000, 3 -> 5
a : 215.0000, 4 -> 2
b : 349.0000, 4 -> 3
a : -923.0000, 5 -> 5
b : -407.0000, 5 -> 3
a : -496.0000, 6 -> 4
b : -343.0000, 6 -> 3
a : 204.0000, 7 -> 6
b : 92.0000, 7 -> 4
b : 890.0000, 0 -> 7
b : 265.0000, 1 -> 4
b : -942.0000, 2 -> 2
a : 62.0000, 3 -> 0
b : 929.0000, 4 -> 1
a : -53.0000, 5 -> 7
b : -866.0000, 6 -> 5
b : 694.0000, 7 -> 7
