a : 216.0000, 0 -> 6
b : -152.0000, 0 -> 1
a : 214.0000, 1 -> 5
b : -578.0000, 1 -> 3
a : -989.0000, 2 -> 7
b : -63.0000, 2 -> 0
a : 294.0000, 3 -> 0
b : 716.0000, 3 -> 7
a : 710.0000, 4 -> 0
b : -325.0000, 4 -> 6
a : 26.0000, 5 -> 7
b : 256.0000, 5 -> 1
a : -476.0000, 6 -> 0
b : 439.0000, 6 -> 3
a : -52.0000, 7 -> 1
b : -525.0000, 7 -> 4
b : -785.0000, 0 -> 7
b : -949.0000, 1 -> 0
a : -534.0000, 2 -> 0
a : 902.0000, 3 -> 5
b : -26.0000, 4 -> 4
b : 28.0000, 5 -> 0
a : 200.0000, 6 -> 2
b : 569.0000, 7 -> 2
