a : -892.0000, 0 -> 6
b : -519.0000, 0 -> 5
c : -495.0000, 0 -> 1
d : 73.0000, 0 -> 5
a : -900.0000, 1 -> 3
b : 924.0000, 1 -> 2
c : -425.0000, 1 -> 3
d : 477.0000, 1 -> 3
a : 341.0000, 2 -> 2
b : 333.0000, 2 -> 4
c : 462.0000, 2 -> 0
d : 798.0000, 2 -> 6
a : -751.0000, 3 -> 6
b : -623.0000, 3 -> 0
c : -144.0000, 3 -> 0
d : -717.0000, 3 -> 0
a : -605.0000, 4 -> 5
b : 712.0000, 4 -> 4
c : 498.0000, 4 -> 1
d : 670.0000, 4 -> 2
a : -419.0000, 5 -> 0
b : 676.0000, 5 -> 6
c : -938.0000, 5 -> 1
d : -270.0000, 5 -> 0
a : -306.0000, 6 -> 6
b : 979.0000, 6 -> 4
c : 946.0000, 6 -> 3
d : 354.0000, 6 -> 4
d : -235.0000, 0 -> 0
c : 553.0000, 0 -> 5
c : -993.0000, 1 -> 0
b : -743.0000, 1 -> 4
c : -786.0000, 2 -> 4
c : -342.0000, 2 -> 2
a : -292.0000, 3 -> 4
d : 683.0000, 3 -> 2
a : -279.0000, 4 -> 2
b : -703.0000, 4 -> 2
d : -925.0000, 5 -> 5
d : 530.0000, 5 -> 1
c : 453.0000, 6 -> 5
a : 154.0000, 6 -> 5
