a : 653.0000, 0 -> 7
b : -966.0000, 0 -> 7
c : 49.0000, 0 -> 5
a : 267.0000, 1 -> 2
b : 591.0000, 1 -> 2
c : 824.0000, 1 -> 0
a : 533.0000, 2 -> 0
b : 899.0000, 2 -> 3
c : -10.0000, 2 -> 1
a : -132.0000, 3 -> 6
b : -950.0000, 3 -> 6
c : 246.0000, 3 -> 6
a : 497.0000, 4 -> 5
b : -998.0000, 4 -> 2
c : -210.0000, 4 -> 0
a : 0.0000, 5 -> 4
b : 427.0000, 5 -> 7
c : 40.0000, 5 -> 0
a : 799.0000, 6 -> 7
b : 946.0000, 6 -> 1
c : -587.0000, 6 -> 5
a : -25.0000, 7 -> 0
b : 619.0000, 7 -> 5
c : 286.0000, 7 -> 1
c : 360.0000, 0 -> 0
c : -373.0000, 1 -> 7
b : -210.0000, 2 -> 1
a : -906.0000, 3 -> 3
a : 892.0000, 4 -> 1
c : -672.0000, 5 -> 7
c : 968.0000, 6 -> 7
c : -861.0000, 7 -> 2
