a : -623.0000, 0 -> 2
b : -47.0000, 0 -> 0
c : 641.0000, 0 -> 5
a : -101.0000, 1 -> 0
b : -168.0000, 1 -> 1
c : 160.0000, 1 -> 0
a : -960.0000, 2 -> 2
b : 289.0000, 2 -> 3
c : 156.0000, 2 -> 3
a : -644.0000, 3 -> 2
b : -663.0000, 3 -> 4
c : -154.0000, 3 -> 3
a : 198.0000, 4 -> 5
b : -272.0000, 4 -> 5
c : -65.0000, 4 -> 1
a : 63.0000, 5 -> 1
b : 463.0000, 5 -> 0
c : 551.0000, 5 -> 4
a : 198.0000, 0 -> 5
a : -403.0000, 1 -> 2
b : 323.0000, 2 -> 0
c : -361.0000, 3 -> 5
a : -109.0000, 4 -> 4
c : -418.0000, 5 -> 2
