a : -829.0000, 0 -> 5
b : -288.0000, 0 -> 5
c : 20.0000, 0 -> 5
a : -401.0000, 1 -> 0
b : -424.0000, 1 -> 3
c : -483.0000, 1 -> 2
a : 984.0000, 2 -> 5
b : 597.0000, 2 -> 1
c : 772.0000, 2 -> 2
a : 405.0000, 3 -> 0
b : -469.0000, 3 -> 2
c : -290.0000, 3 -> 3
a : -351.0000, 4 -> 0
b : 745.0000, 4 -> 3
c : -665.0000, 4 -> 0
a : 679.0000, 5 -> 4
b : -154.0000, 5 -> 1
c : 13.0000, 5 -> 2
a : 149.0000, 0 -> 1
a : 274.0000, 1 -> 3
a : 152.0000, 2 -> 3
a : -457.0000, 3 -> 1
a : -499.0000, 4 -> 5
c : 871.0000, 5 -> 3
