a : 68.0000, 0 -> 4
b : 400.0000, 0 -> 7
c : -454.0000, 0 -> 4
d : 732.0000, 0 -> 3
a : -354.0000, 1 -> 4
b : -42.0000, 1 -> 6
c : 910.0000, 1 -> 6
d : 486.0000, 1 -> 3
a : -869.0000, 2 -> 1
b : 264.0000, 2 -> 1
c : -847.0000, 2 -> 4
d : 914.0000, 2 -> 6
a : -331.0000, 3 -> 6
b : 302.0000, 3 -> 5
c : -951.0000, 3 -> 5
d : -972.0000, 3 -> 6
a : -56.0000, 4 -> 7
b : 609.0000, 4 -> 5
c : 77.0000, 4 -> 3
d : 397.0000, 4 -> 4
a : -61.0000, 5 -> 0
b : 13.0000, 5 -> 3
c : 556.0000, 5 -> 4
d : 40.0000, 5 -> 1
a : 238.0000, 6 -> 0
b : 42.0000, 6 -> 7
c : -222.0000, 6 -> 6
d : -524.0000, 6 -> 1
a : -223.0000, 7 -> 2
b : -583.0000, 7 -> 5
c : -731.0000, 7 -> 1
d : -837.0000, 7 -> 3
b : -542.0000, 0 -> 1
c : 443.0000, 0 -> 7
d : 502.0000, 1 -> 5
b : 631.0000, 1 -> 3
b : -766.0000, 2 -> 4
c : -875.0000, 2 -> 1
d : -853.0000, 3 -> 7
a : -501.0000, 3 -> 3
a : 137.0000, 4 -> 1
b : 239.0000, 4 -> 3
b : 3.0000, 5 -> 5
d : -74.0000, 5 -> 2
b : -295.0000, 6 -> 3
d : 476.0000, 6 -> 0
a : -960.0000, 7 -> 1
a : 227.0000, 7 -> 5
