a : 172.0000, 0 -> 2
b : 599.0000, 0 -> 3
c : -421.0000, 0 -> 5
d : 701.0000, 0 -> 5
a : 98.0000, 1 -> 7
b : 210.0000, 1 -> 4
c : -822.0000, 1 -> 5
d : 695.0000, 1 -> 5
a : -30.0000, 2 -> 1
b : -961.0000, 2 -> 2
c : 300.0000, 2 -> 2
d : 181.0000, 2 -> 1
a : 764.0000, 3 -> 1
b : 868.0000, 3 -> 3
c : 170.0000, 3 -> 4
d : 348.0000, 3 -> 4
a : 25.0000, 4 -> 1
b : -812.0000, 4 -> 2
c : 504.0000, 4 -> 1
d : -16.0000, 4 -> 4
a : -776.0000, 5 -> 1
b : 554.0000, 5 -> 3
c : 532.0000, 5 -> 6
d : 524.0000, 5 -> 1
a : 672.0000, 6 -> 3
b : 774.0000, 6 -> 2
c : 531.0000, 6 -> 0
d : 706.0000, 6 -> 5
a : -930.0000, 7 -> 0
b : 907.0000, 7 -> 2
c : -658.0000, 7 -> 2
d : 558.0000, 7 -> 4
b : 438.0000, 0 -> 1
a : -777.0000, 0 -> 0
a : 528.0000, 1 -> 6
a : 853.0000, 1 -> 2
a : -138.0000, 2 -> 2
c : -811.0000, 2 -> 0
d : 859.0000, 3 -> 1
c : 521.0000, 3 -> 0
b : -117.0000, 4 -> 7
c : -510.0000, 4 -> 4
d : 643.0000, 5 -> 6
c : -863.0000, 5 -> 5
b : -894.0000, 6 -> 3
a : -750.0000, 6 -> 6
a : 682.0000, 7 -> 1
a : 509.0000, 7 -> 3
