a : -599.0000, 0 -> 1
b : 243.0000, 0 -> 1
c : -701.0000, 0 -> 1
a : -92.0000, 1 -> 2
b : -347.0000, 1 -> 0
c : 540.0000, 1 -> 4
a : 791.0000, 2 -> 5
b : -753.0000, 2 -> 3
c : -810.0000, 2 -> 2
a : -841.0000, 3 -> 0
b : -862.0000, 3 -> 1
c : 969.0000, 3 -> 5
a : -433.0000, 4 -> 5
b : -118.0000, 4 -> 4
c : -40.0000, 4 -> 4
a : 856.0000, 5 -> 5
b : -21.0000, 5 -> 5
c : 616.0000, 5 -> 4
a : 290.0000, 0 -> 3
b : 213.0000, 1 -> 4
a : -351.0000, 2 -> 0
c : -462.0000, 3 -> 3
c : 599.0000, 4 -> 1
a : -973.0000, 5 -> 2
