a : 591.0000, 0 -> 1
b : -61.0000, 0 -> 5
c : -3.0000, 0 -> 3
a : 981.0000, 1 -> 1
b : -878.0000, 1 -> 2
c : 190.0000, 1 -> 1
a : 253.0000, 2 -> 7
b : -809.0000, 2 -> 5
c : -625.0000, 2 -> 6
a : -146.0000, 3 -> 7
b : 245.0000, 3 -> 7
c : 136.0000, 3 -> 2
a : -960.0000, 4 -> 3
b : 994.0000, 4 -> 2
c : 359.0000, 4 -> 1
a : 852.0000, 5 -> 2
b : -270.0000, 5 -> 1
c : 175.0000, 5 -> 5
a : -548.0000, 6 -> 4
b : -267.0000, 6 -> 0
c : 234.0000, 6 -> 0
a : 106.0000, 7 -> 5
b : 474.0000, 7 -> 5
c : -546.0000, 7 -> 5
c : 842.0000, 0 -> 0
b : 170.0000, 1 -> 5
a : -405.0000, 2 -> 2
b : 747.0000, 3 -> 3
b : 225.0000, 4 -> 6
c : -400.0000, 5 -> 1
a : 322.0000, 6 -> 1
b : 296.0000, 7 -> 4
