a : 545.0000, 0 -> 2
b : -8.0000, 0 -> 4
c : -764.0000, 0 -> 6
a : -216.0000, 1 -> 0
b : -341.0000, 1 -> 5
c : 794.0000, 1 -> 0
a : -304.0000, 2 -> 3
b : -864.0000, 2 -> 3
c : -51.0000, 2 -> 6
a : 35.0000, 3 -> 4
b : -917.0000, 3 -> 1
c : -425.0000, 3 -> 0
a : -120.0000, 4 -> 6
b : 283.0000, 4 -> 3
c : -8.0000, 4 -> 4
a : 171.0000, 5 -> 5
b : -832.0000, 5 -> 1
c : -115.0000, 5 -> 4
a : -524.0000, 6 -> 1
b : -461.0000, 6 -> 4
c : -361.0000, 6 -> 0
b : -443.0000, 0 -> 0
a : -135.0000, 1 -> 1
c : 228.0000, 2 -> 2
b : -56.0000, 3 -> 5
c : -470.0000, 4 -> 6
a : -41.0000, 5 -> 0
b : 25.0000, 6 -> 2
