a : 851.0000, 0 -> 0
b : 980.0000, 0 -> 2
c : 878.0000, 0 -> 6
a : -736.0000, 1 -> 0
b : -186.0000, 1 -> 1
c : 944.0000, 1 -> 1
a : -955.0000, 2 -> 4
b : -422.0000, 2 -> 0
c : -876.0000, 2 -> 6
a : 213.0000, 3 -> 0
b : -289.0000, 3 -> 0
c : -608.0000, 3 -> 1
a : 832.0000, 4 -> 4
b : -381.0000, 4 -> 3
c : 17.0000, 4 -> 5
a : 538.0000, 5 -> 3
b : 288.0000, 5 -> 4
c : -556.0000, 5 -> 5
a : 702.0000, 6 -> 5
b : 766.0000, 6 -> 6
c : -588.0000, 6 -> 6
b : 26.0000, 0 -> 1
a : 391.0000, 1 -> 5
c : -603.0000, 2 -> 2
a : -139.0000, 3 -> 3
b : 313.0000, 4 -> 5
c : 662.0000, 5 -> 2
c : 550.0000, 6 -> 4
