a : 289.0000, 0 -> 6
b : 913.0000, 0 -> 2
c : 858.0000, 0 -> 3
a : 256.0000, 1 -> 2
b : -830.0000, 1 -> 6
c : -301.0000, 1 -> 3
a : -711.0000, 2 -> 3
b : -102.0000, 2 -> 4
c : 212.0000, 2 -> 5
a : -84.0000, 3 -> 2
b : -67.0000, 3 -> 1
c : -752.0000, 3 -> 5
a : -776.0000, 4 -> 5
b : 712.0000, 4 -> 2
c : 590.0000, 4 -> 0
a : -12.0000, 5 -> 0
b : 260.0000, 5 -> 5
c : -138.0000, 5 -> 3
a : 11.0000, 6 -> 6
b : 460.0000, 6 -> 0
c : 389.0000, 6 -> 4
a : -72.0000, 0 -> 5
a : -208.0000, 1 -> 3
c : -265.0000, 2 -> 0
c : -531.0000, 3 -> 0
c : 467.0000, 4 -> 5
c : -14.0000, 5 -> 0
b : 462.0000, 6 -> 5
