a : 408.0000, 0 -> 0
b : -166.0000, 0 -> 5
c : -217.0000, 0 -> 6
a : 275.0000, 1 -> 2
b : -645.0000, 1 -> 1
c : 321.0000, 1 -> 2
a : -216.0000, 2 -> 1
b : 417.0000, 2 -> 5
c : 88.0000, 2 -> 3
a : 146.0000, 3 -> 6
b : 94.0000, 3 -> 3
c : 510.0000, 3 -> 3
a : 896.0000, 4 -> 4
b : -810.0000, 4 -> 4
c : -622.0000, 4 -> 1
a : -518.0000, 5 -> 1
b : -983.0000, 5 -> 1
c : 292.0000, 5 -> 2
a : -1000.0000, 6 -> 5
b : -384.0000, 6 -> 3
c : 340.0000, 6 -> 0
c : 422.0000, 0 -> 0
c : -231.0000, 1 -> 1
a : -27.0000, 2 -> 6
b : -693.0000, 3 -> 4
a : -524.0000, 4 -> 3
c : -801.0000, 5 -> 5
b : 743.0000, 6 -> 5
