a : 440.0000, 0 -> 1
b : -96.0000, 0 -> 4
c : 848.0000, 0 -> 4
d : 751.0000, 0 -> 1
a : 947.0000, 1 -> 0
b : -519.0000, 1 -> 4
c : 250.0000, 1 -> 1
d : 172.0000, 1 -> 0
a : 401.0000, 2 -> 0
b : 67.0000, 2 -> 3
c : 58.0000, 2 -> 1
d : 178.0000, 2 -> 0
a : -737.0000, 3 -> 2
b : 186.0000, 3 -> 4
c : 683.0000, 3 -> 0
d : -915.0000, 3 -> 0
a : 839.0000, 4 -> 1
b : -630.0000, 4 -> 0
c : -453.0000, 4 -> 1
d : 481.0000, 4 -> 4
a : 900.0000, 0 -> 4
a : 602.0000, 0 -> 2
c : 508.0000, 1 -> 3
d : 440.0000, 1 -> 2
c : -465.0000, 2 -> 2
b : 112.0000, 2 -> 2
a : -740.0000, 3 -> 4
c : 199.0000, 3 -> 2
c : -849.0000, 4 -> 4
c : 784.0000, 4 -> 3
