a : -822.0000, 0 -> 6
b : 872.0000, 0 -> 3
c : 385.0000, 0 -> 0
a : -862.0000, 1 -> 2
b : -942.0000, 1 -> 4
c : 488.0000, 1 -> 4
a : -204.0000, 2 -> 6
b : -878.0000, 2 -> 1
c : -486.0000, 2 -> 5
a : -648.0000, 3 -> 6
b : -366.0000, 3 -> 2
c : -28.0000, 3 -> 5
a : -587.0000, 4 -> 5
b : -947.0000, 4 -> 6
c : 7.0000, 4 -> 2
a : 107.0000, 5 -> 3
b : 32.0000, 5 -> 6
c : 718.0000, 5 -> 0
a : -583.0000, 6 -> 5
b : -147.0000, 6 -> 2
c : 674.0000, 6 -> 1
b : -596.0000, 0 -> 2
a : -931.0000, 1 -> 5
b : 21.0000, 2 -> 6
b : 173.0000, 3 -> 6
a : -133.0000, 4 -> 2
a : 200.0000, 5 -> 0
b : -18.0000, 6 -> 3
