a : -208.0000, 0 -> 2
b : 213.0000, 0 -> 0
c : 94.0000, 0 -> 2
d : 830.0000, 0 -> 2
a : -659.0000, 1 -> 2
b : 567.0000, 1 -> 3
c : -555.0000, 1 -> 1
d : 186.0000, 1 -> 1
a : 256.0000, 2 -> 2
b : 289.0000, 2 -> 2
c : -581.0000, 2 -> 1
d : -820.0000, 2 -> 1
a : -711.0000, 3 -> 2
b : -701.0000, 3 -> 3
c : 747.0000, 3 -> 3
d : 807.0000, 3 -> 0
c : -525.0000, 0 -> 1
a : 29.0000, 0 -> 1
d : -44.0000, 1 -> 3
a : 341.0000, 1 -> 1
d : -188.0000, 2 -> 0
c : -317.0000, 2 -> 0
a : 145.0000, 3 -> 0
d : 298.0000, 3 -> 3
