a : 394.0000, 0 -> 3
b : 463.0000, 0 -> 7
c : 925.0000, 0 -> 3
a : -347.0000, 1 -> 0
b : -343.0000, 1 -> 2
c : 439.0000, 1 -> 2
a : -433.0000, 2 -> 0
b : 621.0000, 2 -> 5
c : -770.0000, 2 -> 1
a : -464.0000, 3 -> 7
b : -114.0000, 3 -> 1
c : 200.0000, 3 -> 4
a : -374.0000, 4 -> 6
b : -346.0000, 4 -> 3
c : 361.0000, 4 -> 3
a : -533.0000, 5 -> 5
b : 690.0000, 5 -> 5
c : -438.0000, 5 -> 2
a : -496.0000, 6 -> 5
b : -713.0000, 6 -> 1
c : -159.0000, 6 -> 6
a : 16.0000, 7 -> 4
b : -797.0000, 7 -> 6
c : 834.0000, 7 -> 2
b : -792.0000, 0 -> 0
a : 300.0000, 1 -> 4
b : 947.0000, 2 -> 1
b : -593.0000, 3 -> 5
c : -3.0000, 4 -> 4
c : 204.0000, 5 -> 4
b : 747.0000, 6 -> 2
b : 974.0000, 7 -> 3
