a : -55.0000, 0 -> 1
b : -768.0000, 0 -> 5
c : 99.0000, 0 -> 3
d : -579.0000, 0 -> 2
a : 338.0000, 1 -> 0
b : 693.0000, 1 -> 2
c : 594.0000, 1 -> 3
d : 503.0000, 1 -> 1
a : 859.0000, 2 -> 4
b : -852.0000, 2 -> 0
c : 773.0000, 2 -> 0
d : 67.0000, 2 -> 4
a : 743.0000, 3 -> 1
b : 851.0000, 3 -> 1
c : 843.0000, 3 -> 3
d : -786.0000, 3 -> 0
a : 368.0000, 4 -> 3
b : 955.0000, 4 -> 0
c : -701.0000, 4 -> 2
d : 226.0000, 4 -> 0
a : 598.0000, 5 -> 4
b : 944.0000, 5 -> 0
c : 945.0000, 5 -> 3
d : -28.0000, 5 -> 3
c : 606.0000, 0 -> 2
b : -796.0000, 0 -> 0
b : 56.0000, 1 -> 0
c : 149.0000, 1 -> 2
d : 497.0000, 2 -> 3
b : -477.0000, 2 -> 5
b : 124.0000, 3 -> 5
a : -26.0000, 3 -> 5
a : 215.0000, 4 -> 4
b : 400.0000, 4 -> 4
a : -802.0000, 5 -> 5
d : 194.0000, 5 -> 1
