a : 784.0000, 0 -> 5
b : 361.0000, 0 -> 6
c : 452.0000, 0 -> 6
a : -144.0000, 1 -> 3
b : -53.0000, 1 -> 2
c : 998.0000, 1 -> 0
a : 56.0000, 2 -> 7
b : 659.0000, 2 -> 5
c : 137.0000, 2 -> 7
a : 29.0000, 3 -> 6
b : 258.0000, 3 -> 3
c : -121.0000, 3 -> 0
a : -583.0000, 4 -> 3
b : 97.0000, 4 -> 6
c : -779.0000, 4 -> 0
a : -88.0000, 5 -> 3
b : -682.0000, 5 -> 0
c : -685.0000, 5 -> 1
a : 30.0000, 6 -> 6
b : -171.0000, 6 -> 3
c : -662.0000, 6 -> 6
a : -906.0000, 7 -> 1
b : -686.0000, 7 -> 5
c : 118.0000, 7 -> 0
b : -156.0000, 0 -> 1
a : -10.0000, 1 -> 5
b : 248.0000, 2 -> 6
a : -722.0000, 3 -> 2
b : -971.0000, 4 -> 0
b : 359.0000, 5 -> 2
b : -922.0000, 6 -> 5
a : -629.0000, 7 -> 2
b : -98.0000, 5 -> 4
