a : 317.0000, 0 -> 2
b : 618.0000, 0 -> 4
c : -306.0000, 0 -> 1
d : 753.0000, 0 -> 1
a : -599.0000, 1 -> 0
b : 753.0000, 1 -> 4
c : -526.0000, 1 -> 1
d : 47.0000, 1 -> 0
a : 28.0000, 2 -> 4
b : 118.0000, 2 -> 1
c : 175.0000, 2 -> 2
d : 250.0000, 2 -> 4
a : 617.0000, 3 -> 1
b : 249.0000, 3 -> 1
c : 202.0000, 3 -> 2
d : -909.0000, 3 -> 1
a : -106.0000, 4 -> 1
b : 571.0000, 4 -> 1
c : 37.0000, 4 -> 0
d : 721.0000, 4 -> 2
c : 512.0000, 0 -> 3
b : -265.0000, 0 -> 3
a : -350.0000, 1 -> 4
a : -524.0000, 1 -> 2
b : 30.0000, 2 -> 2
b : 16.0000, 2 -> 0
b : 348.0000, 3 -> 3
b : -693.0000, 3 -> 4
a : 664.0000, 4 -> 0
b : 276.0000, 4 -> 0
