a : 242.0000, 0 -> 1
b : 644.0000, 0 -> 1
c : -652.0000, 0 -> 5
a : -245.0000, 1 -> 0
b : -855.0000, 1 -> 5
c : 895.0000, 1 -> 3
a : -252.0000, 2 -> 4
b : -10.0000, 2 -> 0
c : 56.0000, 2 -> 4
a : 159.0000, 3 -> 0
b : 208.0000, 3 -> 3
c : 813.0000, 3 -> 1
a : 206.0000, 4 -> 4
b : -561.0000, 4 -> 1
c : -229.0000, 4 -> 2
a : -182.0000, 5 -> 4
b : -383.0000, 5 -> 5
c : -911.0000, 5 -> 5
a : -427.0000, 0 -> 2
a : -548.0000, 1 -> 1
a : -619.0000, 2 -> 0
c : 514.0000, 3 -> 2
c : 128.0000, 4 -> 1
a : 984.0000, 5 -> 0
