a : -953.0000, 0 -> 3
b : -361.0000, 0 -> 1
c : 674.0000, 0 -> 2
d : 900.0000, 0 -> 3
a : 812.0000, 1 -> 2
b : 218.0000, 1 -> 1
c : -662.0000, 1 -> 1
d : 236.0000, 1 -> 1
a : 652.0000, 2 -> 0
b : -874.0000, 2 -> 3
c : -489.0000, 2 -> 0
d : 604.0000, 2 -> 3
a : 399.0000, 3 -> 2
b : -882.0000, 3 -> 3
c : -283.0000, 3 -> 2
d : 317.0000, 3 -> 0
d : -896.0000, 0 -> 1
c : -355.0000, 0 -> 0
d : 557.0000, 1 -> 0
c : 752.0000, 1 -> 2
a : -956.0000, 2 -> 2
b : 888.0000, 2 -> 0
c : -933.0000, 3 -> 1
a : -772.0000, 3 -> 3
