a : 91.0000, 0 -> 3
b : 634.0000, 0 -> 3
c : 429.0000, 0 -> 0
d : 815.0000, 0 -> 0
a : 83.0000, 1 -> 3
b : -611.0000, 1 -> 2
c : -281.0000, 1 -> 5
d : -393.0000, 1 -> 3
a : 746.0000, 2 -> 0
b : 377.0000, 2 -> 7
c : -606.0000, 2 -> 1
d : -862.0000, 2 -> 4
a : 523.0000, 3 -> 7
b : -7.0000, 3 -> 2
c : 10.0000, 3 -> 0
d : -255.0000, 3 -> 3
a : 682.0000, 4 -> 0
b : -491.0000, 4 -> 4
c : -530.0000, 4 -> 1
d : -464.0000, 4 -> 0
a : -259.0000, 5 -> 5
b : 79.0000, 5 -> 4
c : -848.0000, 5 -> 6
d : 246.0000, 5 -> 6
a : -168.0000, 6 -> 5
b : 847.0000, 6 -> 7
c : 408.0000, 6 -> 0
d : 908.0000, 6 -> 1
a : -929.0000, 7 -> 5
b : 560.0000, 7 -> 7
c : -801.0000, 7 -> 1
d : 730.0000, 7 -> 2
c : 796.0000, 0 -> 3
b : -913.0000, 0 -> 4
b : -562.0000, 1 -> 0
a : -932.0000, 1 -> 7
d : -83.0000, 2 -> 2
d : -862.0000, 2 -> 5
a : 960.0000, 3 -> 0
d : 560.0000, 3 -> 6
a : 488.0000, 4 -> 4
a : -51.0000, 4 -> 5
b : 712.0000, 5 -> 3
b : -18.0000, 5 -> 0
b : 646.0000, 6 -> 4
b : 140.0000, 6 -> 3
d : 439.0000, 7 -> 3
b : -189.0000, 7 -> 1
