a : -507.0000, 0 -> 6
b : -645.0000, 0 -> 3
c : 481.0000, 0 -> 0
d : -493.0000, 0 -> 4
a : -722.0000, 1 -> 1
b : 121.0000, 1 -> 5
c : 767.0000, 1 -> 1
d : -234.0000, 1 -> 2
a : 147.0000, 2 -> 1
b : 939.0000, 2 -> 4
c : -37.0000, 2 -> 0
d : -755.0000, 2 -> 6
a : -366.0000, 3 -> 3
b : 384.0000, 3 -> 0
c : 731.0000, 3 -> 1
d : 480.0000, 3 -> 4
a : -691.0000, 4 -> 5
b : 364.0000, 4 -> 2
c : 750.0000, 4 -> 3
d : -613.0000, 4 -> 4
a : -577.0000, 5 -> 3
b : -906.0000, 5 -> 4
c : -499.0000, 5 -> 3
d : -877.0000, 5 -> 0
a : -800.0000, 6 -> 0
b : -440.0000, 6 -> 5
c : 54.0000, 6 -> 0
d : -535.0000, 6 -> 2
a : -401.0000, 0 -> 4
c : 477.0000, 0 -> 2
c : 381.0000, 1 -> 5
b : -525.0000, 1 -> 4
c : -885.0000, 2 -> 4
d : -280.0000, 2 -> 4
a : -3.0000, 3 -> 6
a : 104.0000, 3 -> 1
a : 979.0000, 4 -> 4
d : 329.0000, 4 -> 3
a : -673.0000, 5 -> 5
b : 160.0000, 5 -> 1
a : 44.0000, 6 -> 6
c : -197.0000, 6 -> 1
