a : 793.0000, 0 -> 2
b : -793.0000, 0 -> 3
c : -252.0000, 0 -> 7
a : -76.0000, 1 -> 6
b : -469.0000, 1 -> 6
c : 213.0000, 1 -> 4
a : 461.0000, 2 -> 7
b : -13.0000, 2 -> 7
c : -580.0000, 2 -> 6
a : -519.0000, 3 -> 6
b : -358.0000, 3 -> 4
c : -500.0000, 3 -> 2
a : 727.0000, 4 -> 7
b : 721.0000, 4 -> 7
c : -908.0000, 4 -> 4
a : -102.0000, 5 -> 2
b : 790.0000, 5 -> 6
c : 502.0000, 5 -> 2
a : 528.0000, 6 -> 0
b : 890.0000, 6 -> 1
c : 915.0000, 6 -> 2
a : -781.0000, 7 -> 6
b : -528.0000, 7 -> 4
c : 499.0000, 7 -> 5
c : 361.0000, 0 -> 4
b : -683.0000, 1 -> 5
c : -278.0000, 2 -> 7
a : 332.0000, 3 -> 7
a : -88.0000, 4 -> 0
a : 192.0000, 5 -> 4
b : 311.0000, 6 -> 3
b : 455.0000, 7 -> 1
