a : 290.0000, 0 -> 2
b : -293.0000, 0 -> 1
c : -352.0000, 0 -> 5
d : 611.0000, 0 -> 5
a : 958.0000, 1 -> 1
b : 859.0000, 1 -> 0
c : -489.0000, 1 -> 5
d : -723.0000, 1 -> 5
a : -719.0000, 2 -> 5
b : 370.0000, 2 -> 0
c : 517.0000, 2 -> 3
d : -695.0000, 2 -> 2
a : -750.0000, 3 -> 4
b : 884.0000, 3 -> 6
c : -408.0000, 3 -> 2
d : 597.0000, 3 -> 2
a : 479.0000, 4 -> 2
b : 186.0000, 4 -> 1
c : -780.0000, 4 -> 0
d : -75.0000, 4 -> 3
a : -970.0000, 5 -> 1
b : -859.0000, 5 -> 3
c : -605.0000, 5 -> 4
d : -632.0000, 5 -> 4
a : -3.0000, 6 -> 3
b : 609.0000, 6 -> 0
c : 971.0000, 6 -> 2
d : -171.0000, 6 -> 4
c : -731.0000, 0 -> 6
d : 99.0000, 0 -> 0
b : -130.0000, 1 -> 2
c : 124.0000, 1 -> 2
c : -546.0000, 2 -> 2
b : 504.0000, 2 -> 5
b : -170.0000, 3 -> 0
a : 28.0000, 3 -> 1
c : 455.0000, 4 -> 1
a : -903.0000, 4 -> 0
a : -701.0000, 5 -> 2
b : -863.0000, 5 -> 4
a : 792.0000, 6 -> 2
c : 35.0000, 6 -> 5
