a : 879.0000, 0 -> 0
b : 249.0000, 0 -> 2
c : 285.0000, 0 -> 2
d : -159.0000, 0 -> 0
a : -760.0000, 1 -> 0
b : 239.0000, 1 -> 0
c : -336.0000, 1 -> 1
d : 319.0000, 1 -> 2
a : -528.0000, 2 -> 0
b : 626.0000, 2 -> 2
c : -494.0000, 2 -> 2
d : -49.0000, 2 -> 3
a : -568.0000, 3 -> 2
b : -390.0000, 3 -> 1
c : 280.0000, 3 -> 3
d : -603.0000, 3 -> 3
a : -666.0000, 0 -> 1
d : -467.0000, 0 -> 1
c : 255.0000, 1 -> 3
a : -866.0000, 1 -> 1
d : 474.0000, 2 -> 2
c : -158.0000, 2 -> 1
c : -524.0000, 3 -> 1
c : -900.0000, 3 -> 0
