a : -575.0000, 0 -> 6
b : 467.0000, 0 -> 3
c : -191.0000, 0 -> 1
a : -223.0000, 1 -> 3
b : -335.0000, 1 -> 5
c : 702.0000, 1 -> 0
a : 778.0000, 2 -> 3
b : 757.0000, 2 -> 4
c : 282.0000, 2 -> 5
a : 882.0000, 3 -> 6
b : 765.0000, 3 -> 4
c : 291.0000, 3 -> 4
a : 889.0000, 4 -> 3
b : 765.0000, 4 -> 6
c : -540.0000, 4 -> 3
a : 419.0000, 5 -> 5
b : 860.0000, 5 -> 4
c : 313.0000, 5 -> 4
a : -995.0000, 6 -> 0
b : 510.0000, 6 -> 1
c : 429.0000, 6 -> 0
b : -502.0000, 0 -> 4
b : 654.0000, 1 -> 3
b : 906.0000, 2 -> 1
b : -520.0000, 3 -> 0
c : 385.0000, 4 -> 6
c : -329.0000, 5 -> 6
a : 227.0000, 6 -> 6
c : 527.0000, 3 -> 2
