a : 420.0000, 0 -> 7
b : 157.0000, 0 -> 5
c : -459.0000, 0 -> 6
a : 272.0000, 1 -> 7
b : 763.0000, 1 -> 3
c : -412.0000, 1 -> 4
a : -72.0000, 2 -> 5
b : -89.0000, 2 -> 5
c : 732.0000, 2 -> 7
a : -289.0000, 3 -> 1
b : 578.0000, 3 -> 1
c : -612.0000, 3 -> 6
a : 549.0000, 4 -> 6
b : -594.0000, 4 -> 4
c : -721.0000, 4 -> 1
a : 922.0000, 5 -> 3
b : -212.0000, 5 -> 6
c : 950.0000, 5 -> 0
a : -744.0000, 6 -> 3
b : 955.0000, 6 -> 1
c : -27.0000, 6 -> 1
a : 947.0000, 7 -> 5
b : -156.0000, 7 -> 6
c : 815.0000, 7 -> 2
c : 603.0000, 0 -> 4
b : 421.0000, 1 -> 1
a : -579.0000, 2 -> 4
b : 702.0000, 3 -> 4
a : 360.0000, 4 -> 2
c : 502.0000, 5 -> 1
b : -17.0000, 6 -> 2
b : 654.0000, 7 -> 2
