a : 883.0000, 0 -> 2
b : 500.0000, 0 -> 2
c : -593.0000, 0 -> 2
d : 931.0000, 0 -> 2
a : -463.0000, 1 -> 0
b : -810.0000, 1 -> 2
c : 755.0000, 1 -> 2
d : 241.0000, 1 -> 3
a : -913.0000, 2 -> 0
b : -820.0000, 2 -> 0
c : -39.0000, 2 -> 1
d : -98.0000, 2 -> 3
a : 252.0000, 3 -> 2
b : -975.0000, 3 -> 3
c : -327.0000, 3 -> 1
d : -246.0000, 3 -> 2
b : 876.0000, 0 -> 3
a : -352.0000, 0 -> 1
b : 150.0000, 1 -> 3
b : 721.0000, 1 -> 1
d : -215.0000, 2 -> 0
c : -393.0000, 2 -> 2
d : 932.0000, 3 -> 0
b : 856.0000, 3 -> 0
