a : 568.0000, 0 -> 3
b : 548.0000, 0 -> 0
c : 265.0000, 0 -> 0
d : 669.0000, 0 -> 2
a : -771.0000, 1 -> 2
b : -985.0000, 1 -> 0
c : -310.0000, 1 -> 1
d : 660.0000, 1 -> 1
a : 674.0000, 2 -> 3
b : 625.0000, 2 -> 1
c : 579.0000, 2 -> 0
d : -417.0000, 2 -> 3
a : 686.0000, 3 -> 3
b : -846.0000, 3 -> 2
c : -532.0000, 3 -> 3
d : -855.0000, 3 -> 0
c : 720.0000, 0 -> 3
a : -908.0000, 0 -> 1
a : 434.0000, 1 -> 1
b : -952.0000, 1 -> 3
a : 170.0000, 2 -> 1
d : -170.0000, 2 -> 0
a : -850.0000, 3 -> 2
d : 361.0000, 3 -> 1
