a : -496.0000, 0 -> 3
b : 505.0000, 0 -> 4
c : -132.0000, 0 -> 3
d : 709.0000, 0 -> 2
a : -920.0000, 1 -> 4
b : -541.0000, 1 -> 0
c : -457.0000, 1 -> 4
d : 308.0000, 1 -> 2
a : -136.0000, 2 -> 3
b : -131.0000, 2 -> 1
c : 776.0000, 2 -> 1
d : -792.0000, 2 -> 5
a : -354.0000, 3 -> 4
b : -345.0000, 3 -> 4
c : 344.0000, 3 -> 1
d : -918.0000, 3 -> 5
a : -991.0000, 4 -> 2
b : 811.0000, 4 -> 2
c : 984.0000, 4 -> 2
d : -720.0000, 4 -> 0
a : -862.0000, 5 -> 1
b : 223.0000, 5 -> 2
c : 157.0000, 5 -> 4
d : 467.0000, 5 -> 3
d : -502.0000, 0 -> 4
a : -882.0000, 0 -> 2
d : -337.0000, 1 -> 1
a : 218.0000, 1 -> 5
d : 582.0000, 2 -> 0
d : -7.0000, 2 -> 4
d : 183.0000, 3 -> 3
b : -817.0000, 3 -> 0
d : -810.0000, 4 -> 1
b : 314.0000, 4 -> 3
c : 798.0000, 5 -> 1
d : 649.0000, 5 -> 4
