a : 677.0000, 0 -> 0
b : 121.0000, 0 -> 3
c : -201.0000, 0 -> 3
a : -932.0000, 1 -> 1
b : 776.0000, 1 -> 0
c : 536.0000, 1 -> 1
a : -406.0000, 2 -> 1
b : 497.0000, 2 -> 1
c : -961.0000, 2 -> 0
a : 381.0000, 3 -> 5
b : 917.0000, 3 -> 5
c : -502.0000, 3 -> 3
a : 223.0000, 4 -> 3
b : 455.0000, 4 -> 1
c : -859.0000, 4 -> 3
a : 16.0000, 5 -> 5
b : 362.0000, 5 -> 5
c : 845.0000, 5 -> 5
b : 619.0000, 0 -> 4
b : 637.0000, 1 -> 5
a : 570.0000, 2 -> 5
b : -852.0000, 3 -> 0
b : -823.0000, 4 -> 3
a : -264.0000, 5 -> 1
a : 983.0000, 4 -> 2
