a : -99.0000, 0 -> 0
b : -836.0000, 0 -> 0
a : 131.0000, 1 -> 7
b : 73.0000, 1 -> 1
a : -986.0000, 2 -> 6
b : -376.0000, 2 -> 0
a : 453.0000, 3 -> 7
b : -6.0000, 3 -> 0
a : 179.0000, 4 -> 7
b : -514.0000, 4 -> 5
a : 923.0000, 5 -> 3
b : 612.0000, 5 -> 2
a : -238.0000, 6 -> 3
b : -298.0000, 6 -> 2
a : 522.0000, 7 -> 2
b : 169.0000, 7 -> 5
b : 749.0000, 0 -> 1
a : -555.0000, 1 -> 4
b : -453.0000, 2 -> 4
b : -673.0000, 3 -> 5
a : 74.0000, 4 -> 1
a : 719.0000, 5 -> 0
a : 902.0000, 6 -> 6
a : 924.0000, 7 -> 1
