a : -99.0000, 0 -> 2
b : 670.0000, 0 -> 4
c : -145.0000, 0 -> 1
d : 625.0000, 0 -> 1
a : 169.0000, 1 -> 3
b : 780.0000, 1 -> 0
c : -839.0000, 1 -> 4
d : -484.0000, 1 -> 4
a : -122.0000, 2 -> 6
b : -895.0000, 2 -> 6
c : 325.0000, 2 -> 1
d : 298.0000, 2 -> 0
a : 245.0000, 3 -> 2
b : -947.0000, 3 -> 3
c : -189.0000, 3 -> 6
d : -898.0000, 3 -> 0
a : 708.0000, 4 -> 3
b : 306.0000, 4 -> 5
c : 638.0000, 4 -> 0
d : 715.0000, 4 -> 4
a : -683.0000, 5 -> 3
b : 424.0000, 5 -> 1
c : 693.0000, 5 -> 5
d : -665.0000, 5 -> 0
a : 899.0000, 6 -> 3
b : -46.0000, 6 -> 0
c : 915.0000, 6 -> 2
d : 159.0000, 6 -> 4
d : -926.0000, 0 -> 2
b : 198.0000, 0 -> 3
c : 298.0000, 1 -> 5
c : 937.0000, 1 -> 6
c : 481.0000, 2 -> 4
a : -474.0000, 2 -> 2
c : -899.0000, 3 -> 0
c : 607.0000, 3 -> 2
d : 986.0000, 4 -> 2
c : -919.0000, 4 -> 3
c : -45.0000, 5 -> 3
a : 854.0000, 5 -> 4
b : 230.0000, 6 -> 1
c : 568.0000, 6 -> 4
