a : -814.0000, 0 -> 1
b : 557.0000, 0 -> 3
c : -203.0000, 0 -> 1
d : -289.0000, 0 -> 1
a : 281.0000, 1 -> 2
b : 993.0000, 1 -> 1
c : -377.0000, 1 -> 3
d : 72.0000, 1 -> 3
a : 0.0000, 2 -> 0
b : 648.0000, 2 -> 3
c : -651.0000, 2 -> 1
d : -123.0000, 2 -> 2
a : 602.0000, 3 -> 2
b : -996.0000, 3 -> 1
c : 879.0000, 3 -> 3
d : -804.0000, 3 -> 3
b : -543.0000, 0 -> 0
c : -438.0000, 0 -> 3
d : 684.0000, 1 -> 0
b : -858.0000, 1 -> 0
b : 250.0000, 2 -> 0
b : 908.0000, 2 -> 1
c : 627.0000, 3 -> 2
b : 1000.0000, 3 -> 3
