a : 714.0000, 0 -> 1
b : -864.0000, 0 -> 1
c : 59.0000, 0 -> 5
d : -716.0000, 0 -> 4
a : 172.0000, 1 -> 4
b : -977.0000, 1 -> 1
c : 445.0000, 1 -> 4
d : -185.0000, 1 -> 4
a : -482.0000, 2 -> 5
b : -833.0000, 2 -> 3
c : 637.0000, 2 -> 2
d : 467.0000, 2 -> 4
a : 321.0000, 3 -> 1
b : 767.0000, 3 -> 2
c : 34.0000, 3 -> 0
d : 916.0000, 3 -> 1
a : -488.0000, 4 -> 0
b : -152.0000, 4 -> 4
c : -413.0000, 4 -> 3
d : 783.0000, 4 -> 1
a : 292.0000, 5 -> 0
b : 812.0000, 5 -> 2
c : -343.0000, 5 -> 2
d : -194.0000, 5 -> 4
b : -697.0000, 0 -> 4
d : -596.0000, 0 -> 0
c : 524.0000, 1 -> 5
d : -623.0000, 1 -> 3
a : 463.0000, 2 -> 3
c : 403.0000, 2 -> 4
c : -537.0000, 3 -> 5
a : 525.0000, 3 -> 0
b : -768.0000, 4 -> 0
a : -908.0000, 4 -> 3
a : 658.0000, 5 -> 5
c : 390.0000, 5 -> 1
