a : -944.0000, 0 -> 0
b : 226.0000, 0 -> 6
a : 734.0000, 1 -> 4
b : 634.0000, 1 -> 0
a : -721.0000, 2 -> 0
b : -556.0000, 2 -> 3
a : 726.0000, 3 -> 0
b : -476.0000, 3 -> 7
a : -307.0000, 4 -> 7
b : 700.0000, 4 -> 2
a : -72.0000, 5 -> 5
b : -226.0000, 5 -> 0
a : -975.0000, 6 -> 5
b : 576.0000, 6 -> 7
a : -469.0000, 7 -> 3
b : 854.0000, 7 -> 2
a : -700.0000, 0 -> 2
b : 717.0000, 1 -> 4
a : 412.0000, 2 -> 4
a : -198.0000, 3 -> 4
a : 498.0000, 4 -> 6
b : 987.0000, 5 -> 1
a : -197.0000, 6 -> 6
b : -10.0000, 7 -> 3
