a : -668.0000, 0 -> 6
b : -661.0000, 0 -> 1
a : -930.0000, 1 -> 3
b : -998.0000, 1 -> 5
a : 50.0000, 2 -> 7
b : -562.0000, 2 -> 4
a : 884.0000, 3 -> 1
b : 162.0000, 3 -> 5
a : 107.0000, 4 -> 6
b : 426.0000, 4 -> 4
a : -233.0000, 5 -> 5
b : -589.0000, 5 -> 6
a : 55.0000, 6 -> 7
b : 450.0000, 6 -> 0
a : -703.0000, 7 -> 5
b : 615.0000, 7 -> 5
a : 450.0000, 0 -> 5
b : 641.0000, 1 -> 2
a : 405.0000, 2 -> 1
b : -138.0000, 3 -> 7
b : -350.0000, 4 -> 0
b : -290.0000, 5 -> 2
a : -239.0000, 6 -> 5
b : 450.0000, 7 -> 1
