a : 75.0000, 0 -> 2
b : -353.0000, 0 -> 3
a : 53.0000, 1 -> 0
b : -462.0000, 1 -> 6
a : -551.0000, 2 -> 6
b : -525.0000, 2 -> 0
a : 867.0000, 3 -> 1
b : 643.0000, 3 -> 7
a : -246.0000, 4 -> 1
b : -894.0000, 4 -> 5
a : 490.0000, 5 -> 3
b : -673.0000, 5 -> 4
a : 484.0000, 6 -> 5
b : 874.0000, 6 -> 2
a : -363.0000, 7 -> 2
b : 762.0000, 7 -> 7
a : -632.0000, 0 -> 0
b : -384.0000, 1 -> 4
b : 185.0000, 2 -> 1
b : -521.0000, 3 -> 2
b : 513.0000, 4 -> 0
b : 418.0000, 5 -> 1
b : -460.0000, 6 -> 6
b : -512.0000, 7 -> 3
