a : 587.0000, 0 -> 3
b : -64.0000, 0 -> 5
c : 907.0000, 0 -> 7
d : 240.0000, 0 -> 4
a : -253.0000, 1 -> 6
b : 500.0000, 1 -> 3
c : -860.0000, 1 -> 5
d : -660.0000, 1 -> 2
a : -104.0000, 2 -> 5
b : 117.0000, 2 -> 1
c : -392.0000, 2 -> 2
d : 318.0000, 2 -> 1
a : 778.0000, 3 -> 4
b : -428.0000, 3 -> 3
c : -207.0000, 3 -> 2
d : -559.0000, 3 -> 2
a : -461.0000, 4 -> 3
b : 833.0000, 4 -> 3
c : 725.0000, 4 -> 3
d : 15.0000, 4 -> 2
a : 497.0000, 5 -> 3
b : 112.0000, 5 -> 6
c : -251.0000, 5 -> 2
d : -722.0000, 5 -> 7
a : 162.0000, 6 -> 3
b : 241.0000, 6 -> 5
c : 681.0000, 6 -> 1
d : -141.0000, 6 -> 2
a : -253.0000, 7 -> 4
b : 579.0000, 7 -> 4
c : -682.0000, 7 -> 7
d : 405.0000, 7 -> 5
b : 406.0000, 0 -> 2
d : 93.0000, 0 -> 7
d : -96.0000, 1 -> 0
b : 805.0000, 1 -> 5
a : 697.0000, 2 -> 2
b : -761.0000, 2 -> 6
a : 94.0000, 3 -> 3
d : -362.0000, 3 -> 5
d : -249.0000, 4 -> 3
b : 835.0000, 4 -> 0
b : -783.0000, 5 -> 4
d : 640.0000, 5 -> 2
a : -831.0000, 6 -> 4
c : -982.0000, 6 -> 5
d : -401.0000, 7 -> 6
a : 749.0000, 7 -> 0
