a : 296.0000, 0 -> 2
b : -892.0000, 0 -> 0
c : 415.0000, 0 -> 2
d : 784.0000, 0 -> 5
a : 687.0000, 1 -> 2
b : 317.0000, 1 -> 3
c : 230.0000, 1 -> 4
d : 299.0000, 1 -> 2
a : -421.0000, 2 -> 0
b : -871.0000, 2 -> 2
c : 854.0000, 2 -> 0
d : 771.0000, 2 -> 3
a : -191.0000, 3 -> 1
b : -529.0000, 3 -> 5
c : 155.0000, 3 -> 1
d : 725.0000, 3 -> 2
a : -231.0000, 4 -> 4
b : -457.0000, 4 -> 0
c : 852.0000, 4 -> 4
d : 226.0000, 4 -> 3
a : -942.0000, 5 -> 1
b : 789.0000, 5 -> 4
c : -659.0000, 5 -> 5
d : -968.0000, 5 -> 1
b : -228.0000, 0 -> 2
c : -507.0000, 0 -> 5
c : 691.0000, 1 -> 5
c : 599.0000, 1 -> 1
c : -897.0000, 2 -> 4
b : -818.0000, 2 -> 0
a : -768.0000, 3 -> 3
b : 638.0000, 3 -> 1
c : 128.0000, 4 -> 3
a : -96.0000, 4 -> 0
a : 178.0000, 5 -> 3
b : -343.0000, 5 -> 2
