a : -93.0000, 0 -> 2
b : 787.0000, 0 -> 1
c : 219.0000, 0 -> 4
a : 9.0000, 1 -> 5
b : -465.0000, 1 -> 4
c : 321.0000, 1 -> 2
a : 326.0000, 2 -> 5
b : 874.0000, 2 -> 1
c : 279.0000, 2 -> 4
a : 814.0000, 3 -> 0
b : 944.0000, 3 -> 5
c : -713.0000, 3 -> 1
a : -895.0000, 4 -> 2
b : 265.0000, 4 -> 3
c : 964.0000, 4 -> 1
a : 297.0000, 5 -> 5
b : 530.0000, 5 -> 4
c : 932.0000, 5 -> 3
c : 353.0000, 0 -> 5
c : -567.0000, 1 -> 4
c : -309.0000, 2 -> 5
b : 759.0000, 3 -> 3
b : 371.0000, 4 -> 5
a : 203.0000, 5 -> 1
